hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-02,2018-12-03,Deluxe Twin Room,"₱ 2,600",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-02,2018-12-03,Deluxe Double Room,"₱ 2,600",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-02,2018-12-03,Junior Suite,"₱ 3,000",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-02,2018-12-03,Premier Suite,"₱ 3,200",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-06,2018-12-07,Deluxe Twin Room,"₱ 2,600",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-06,2018-12-07,Deluxe Double Room,"₱ 2,600",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-06,2018-12-07,Junior Suite,"₱ 3,000",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-06,2018-12-07,Premier Suite,"₱ 3,200",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-13,2018-12-14,Deluxe Twin Room,"₱ 2,600",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-13,2018-12-14,Deluxe Double Room,"₱ 2,600",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-13,2018-12-14,Junior Suite,"₱ 3,000",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-13,2018-12-14,Premier Suite,"₱ 3,200",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-20,2018-12-21,Deluxe Twin Room,"₱ 2,600",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-20,2018-12-21,Deluxe Double Room,"₱ 2,600",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-20,2018-12-21,Junior Suite,"₱ 3,000",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-20,2018-12-21,Premier Suite,"₱ 3,200",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-27,2018-12-28,Deluxe Twin Room,"₱ 2,600",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-27,2018-12-28,Deluxe Double Room,"₱ 2,600",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-27,2018-12-28,Junior Suite,"₱ 3,000",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2018-12-27,2018-12-28,Premier Suite,"₱ 3,200",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-01-31,2019-02-01,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-01-31,2019-02-01,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-01-31,2019-02-01,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-01-31,2019-02-01,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-07,2019-02-08,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-07,2019-02-08,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-07,2019-02-08,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-07,2019-02-08,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-14,2019-02-15,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-14,2019-02-15,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-14,2019-02-15,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-14,2019-02-15,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-21,2019-02-22,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-21,2019-02-22,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-21,2019-02-22,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-21,2019-02-22,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-28,2019-03-01,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-28,2019-03-01,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-28,2019-03-01,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-02-28,2019-03-01,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-02,2019-03-03,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-02,2019-03-03,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-02,2019-03-03,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-02,2019-03-03,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-07,2019-03-08,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-07,2019-03-08,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-07,2019-03-08,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-07,2019-03-08,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-14,2019-03-15,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-14,2019-03-15,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-14,2019-03-15,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-14,2019-03-15,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-21,2019-03-22,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-21,2019-03-22,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-21,2019-03-22,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-21,2019-03-22,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-28,2019-03-29,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-28,2019-03-29,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-28,2019-03-29,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-03-28,2019-03-29,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-01,2019-04-02,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-01,2019-04-02,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-01,2019-04-02,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-01,2019-04-02,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-04,2019-04-05,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-04,2019-04-05,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-04,2019-04-05,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-04,2019-04-05,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-11,2019-04-12,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-11,2019-04-12,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-11,2019-04-12,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-11,2019-04-12,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-18,2019-04-19,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-18,2019-04-19,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-18,2019-04-19,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-18,2019-04-19,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-25,2019-04-26,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-25,2019-04-26,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-25,2019-04-26,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-04-25,2019-04-26,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-01,2019-05-02,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-01,2019-05-02,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-01,2019-05-02,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-01,2019-05-02,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-02,2019-05-03,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-02,2019-05-03,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-02,2019-05-03,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-02,2019-05-03,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-09,2019-05-10,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-09,2019-05-10,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-09,2019-05-10,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-09,2019-05-10,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-16,2019-05-17,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-16,2019-05-17,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-16,2019-05-17,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-16,2019-05-17,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-23,2019-05-24,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-23,2019-05-24,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-23,2019-05-24,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-23,2019-05-24,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-30,2019-05-31,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-30,2019-05-31,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-30,2019-05-31,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-30,2019-05-31,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-31,2019-06-01,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-31,2019-06-01,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-31,2019-06-01,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-05-31,2019-06-01,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-06-06,2019-06-07,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-06-06,2019-06-07,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-06-06,2019-06-07,Junior Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-06-06,2019-06-07,Premier Suite,"₱ 2,900",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-06-13,2019-06-14,Deluxe Twin Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
Jade Hotel and Suites,"1120 Don Chino Roces Ave., Makati City, Makati, 1204 Manila, Philippines",2,7.0,2019-06-13,2019-06-14,Deluxe Double Room,"₱ 2,350",2,(4.5 km from centre),0,1,1,0,1,0,0,1
